   0.00000000      -4.91656256      -5.21765423      -4.91656256      -5.21765423       3.42877626      -5.21765423       3.42877626       3.45104146    
   0.00000000      -4.91661310      -5.21770906      -4.91661310      -5.21770906       3.42884564      -5.21770906       3.42884564       3.45111275    
   0.00000000      -4.91666317      -5.21776390      -4.91666317      -5.21776390       3.42891526      -5.21776390       3.42891526       3.45118403    
   0.00000000      -4.91671324      -5.21781826      -4.91671324      -5.21781826       3.42898464      -5.21781826       3.42898464       3.45125508    
   0.00000000      -4.91676331      -5.21787310      -4.91676331      -5.21787310       3.42905402      -5.21787310       3.42905402       3.45132637    
   0.00000000      -4.91681337      -5.21792793      -4.91681337      -5.21792793       3.42912340      -5.21792793       3.42912340       3.45139766    
   0.00000000      -4.91686344      -5.21798229      -4.91686344      -5.21798229       3.42919278      -5.21798229       3.42919278       3.45146894    
   0.00000000      -4.91691351      -5.21803713      -4.91691351      -5.21803713       3.42926240      -5.21803713       3.42926240       3.45154023    
   0.00000000      -4.91696358      -5.21809149      -4.91696358      -5.21809149       3.42933178      -5.21809149       3.42933178       3.45161152    
   0.00000000      -4.91701365      -5.21814632      -4.91701365      -5.21814632       3.42940116      -5.21814632       3.42940116       3.45168281    
   0.00000000      -4.91706419      -5.21820116      -4.91706419      -5.21820116       3.42947078      -5.21820116       3.42947078       3.45175433    
   0.00000000      -4.91711426      -5.21825552      -4.91711426      -5.21825552       3.42954016      -5.21825552       3.42954016       3.45182562    
   0.00000000      -4.91716433      -5.21831036      -4.91716433      -5.21831036       3.42960978      -5.21831036       3.42960978       3.45189691    
   0.00000000      -4.91721439      -5.21836472      -4.91721439      -5.21836472       3.42967916      -5.21836472       3.42967916       3.45196819    
   0.00000000      -4.91726446      -5.21841955      -4.91726446      -5.21841955       3.42974877      -5.21841955       3.42974877       3.45203948    
   0.00000000      -4.91731453      -5.21847391      -4.91731453      -5.21847391       3.42981839      -5.21847391       3.42981839       3.45211101    
   0.00000000      -4.91736460      -5.21852875      -4.91736460      -5.21852875       3.42988777      -5.21852875       3.42988777       3.45218229    
   0.00000000      -4.91741467      -5.21858311      -4.91741467      -5.21858311       3.42995739      -5.21858311       3.42995739       3.45225358    
   0.00000000      -4.91746473      -5.21863794      -4.91746473      -5.21863794       3.43002701      -5.21863794       3.43002701       3.45232511    
   0.00000000      -4.91751480      -5.21869278      -4.91751480      -5.21869278       3.43009639      -5.21869278       3.43009639       3.45239639    
   0.00000000       1.36562026       1.06443810       1.36562026       1.06443810       3.43016601       1.06443810       3.43016601       3.45246768    
   0.00000000       1.36557019       1.06438351       1.36557019       1.06438351       3.43023562       1.06438351       3.43023562       3.45253921    
   0.00000000       1.36552012       1.06432891       1.36552012       1.06432891       3.43030524       1.06432891       3.43030524       3.45261049    
   0.00000000       1.36547005       1.06427431       1.36547005       1.06427431       3.43037486       1.06427431       3.43037486       3.45268202    
   0.00000000       1.36541998       1.06421971       1.36541998       1.06421971       3.43044448       1.06421971       3.43044448       3.45275331    
   0.00000000       1.36536992       1.06416512       1.36536992       1.06416512       3.43051410       1.06416512       3.43051410       3.45282483    
   0.00000000       1.36531985       1.06411052       1.36531985       1.06411052       3.43058372       1.06411052       3.43058372       3.45289636    
   0.00000000       1.36526978       1.06405604       1.36526978       1.06405604       3.43065333       1.06405604       3.43065333       3.45296764    
   0.00000000       1.36521971       1.06400144       1.36521971       1.06400144       3.43072295       1.06400144       3.43072295       3.45303917    
   0.00000000       1.36516964       1.06394684       1.36516964       1.06394684       3.43079257       1.06394684       3.43079257       3.45311069    
   0.00000000       1.36511958       1.06389225       1.36511958       1.06389225       3.43086219       1.06389225       3.43086219       3.45318198    
   0.00000000       1.36506951       1.06383765       1.36506951       1.06383765       3.43093181       1.06383765       3.43093181       3.45325351    
   0.00000000       1.36501944       1.06378305       1.36501944       1.06378305       3.43100142       1.06378305       3.43100142       3.45332503    
   0.00000000       1.36496937       1.06372857       1.36496937       1.06372857       3.43107128       1.06372857       3.43107128       3.45339656    
   0.00000000       1.36491930       1.06367397       1.36491930       1.06367397       3.43114090       1.06367397       3.43114090       3.45346808    
   0.00000000       1.36486924       1.06361938       1.36486924       1.06361938       3.43121052       1.06361938       3.43121052       3.45353961    
   0.00000000       1.36481917       1.06356490       1.36481917       1.06356490       3.43128037       1.06356490       3.43128037       3.45361114    
   0.00000000       1.36476922       1.06351030       1.36476922       1.06351030       3.43134999       1.06351030       3.43134999       3.45368266    
   0.00000000       1.36471915       1.06345570       1.36471915       1.06345570       3.43141961       1.06345570       3.43141961       3.45375419    
   0.00000000       1.36466908       1.06340122       1.36466908       1.06340122       3.43148947       1.06340122       3.43148947       3.45382571    
   0.00000000       1.36461902       1.06334662       1.36461902       1.06334662       3.43155909       1.06334662       3.43155909       3.45389724    
   0.00000000       1.36456907       1.06329215       1.36456907       1.06329215       3.43162894       1.06329215       3.43162894       3.45396876    
   0.00000000       1.36451900       1.06323755       1.36451900       1.06323755       3.43169880       1.06323755       3.43169880       3.45404029    
   0.00000000       1.36446893       1.06318307       1.36446893       1.06318307       3.43176842       1.06318307       3.43176842       3.45411181    
   0.00000000       1.36441886       1.06312847       1.36441886       1.06312847       3.43183827       1.06312847       3.43183827       3.45418334    
   0.00000000       1.36436892       1.06307399       1.36436892       1.06307399       3.43190813       1.06307399       3.43190813       3.45425510    
   0.00000000       1.36431885       1.06301951       1.36431885       1.06301951       3.43197775       1.06301951       3.43197775       3.45432663    
   0.00000000       1.36426890       1.06296492       1.36426890       1.06296492       3.43204761       1.06296492       3.43204761       3.45439816    
   0.00000000       1.36421883       1.06291044       1.36421883       1.06291044       3.43211746       1.06291044       3.43211746       3.45446992    
   0.00000000       1.36416876       1.06285584       1.36416876       1.06285584       3.43218732       1.06285584       3.43218732       3.45454144    
   0.00000000       1.36411881       1.06280136       1.36411881       1.06280136       3.43225718       1.06280136       3.43225718       3.45461297    
   0.00000000       1.36406875       1.06274688       1.36406875       1.06274688       3.43232703       1.06274688       3.43232703       3.45468473    
   0.00000000       1.36401880       1.06269240       1.36401880       1.06269240       3.43239665       1.06269240       3.43239665       3.45475626    
   0.00000000       1.36396873       1.06263781       1.36396873       1.06263781       3.43246651       1.06263781       3.43246651       3.45482802    
   0.00000000       1.36391878       1.06258333       1.36391878       1.06258333       3.43253636       1.06258333       3.43253636       3.45489955    
   0.00000000       1.36386871       1.06252885       1.36386871       1.06252885       3.43260646       1.06252885       3.43260646       3.45497131    
   0.00000000       1.36381876       1.06247437       1.36381876       1.06247437       3.43267632       1.06247437       3.43267632       3.45504284    
   0.00000000       1.36376882       1.06241989       1.36376882       1.06241989       3.43274617       1.06241989       3.43274617       3.45511460    
   0.00000000       1.36371875       1.06236541       1.36371875       1.06236541       3.43281603       1.06236541       3.43281603       3.45518637    
   0.00000000       1.36366880       1.06231093       1.36366880       1.06231093       3.43288589       1.06231093       3.43288589       3.45525789    
   0.00000000       1.36361873       1.06225646       1.36361873       1.06225646       3.43295574       1.06225646       3.43295574       3.45532966    
   0.00000000       1.36356878       1.06220198       1.36356878       1.06220198       3.43302584       1.06220198       3.43302584       3.45540142    
   0.00000000       1.36351883       1.06214750       1.36351883       1.06214750       3.43309569       1.06214750       3.43309569       3.45547318    
   0.00000000       1.36346889       1.06209302       1.36346889       1.06209302       3.43316555       1.06209302       3.43316555       3.45554471    
